source,target,weight
6778887308772983810,7590371958509700116,0.04393365217651542
6778887308772983810,7598645062255739959,0.06650584129825902
6778887308772983810,7599049732175021073,0.04348874937616442
6778887308772983810,7601825276554118152,0.06650584129825902
6778887308772983810,7603626364147123222,0.06650584129825902
6778887308772983810,7612304113564566531,0.06650584129825902
6778887308772983810,7613356856131453972,0.04269618527168356
6778887308772983810,7618800850517410830,0.06650584129825902
6779799775913100293,6788685362896536581,0.015345768000911905
6779799775913100293,6903288635920483333,0.01533325364719422
6779799775913100293,6914709275327661062,0.015899467915109735
6779799775913100293,6967100298687923201,0.01532230764526113
6779799775913100293,6987886708910212102,0.01539789104015836
6779799775913100293,7317431073687815173,0.015349156884873231
6779799775913100293,7495408204823397384,0.015745269834696596
6779799775913100293,7515508502254732331,0.015311331497149031
6779799775913100293,7528230653382460434,0.015905260077665885
6779799775913100293,7576228097504363527,0.015887898528817113
6779799775913100293,7595754884038427661,0.015348186612454871
6779799775913100293,7601825276554118152,0.015743248007729898
6779799775913100293,7617626564747166734,0.015330144201298024
6780104490298311685,6818780344423416833,0.016081499518171616
6780104490298311685,6918522708590887938,0.020039337700696325
6780104490298311685,6995830130393400325,0.09206006555566962
6780104490298311685,7055373226209772549,0.016239722745181866
6780104490298311685,7192187661674775557,0.016057473679041794
6780104490298311685,7261142322435867653,0.02749454282056374
6780104490298311685,7323298125393003563,0.01601881373832071
6780104490298311685,7324429098661790726,0.016130979182110577
6780104490298311685,7361054820280730629,0.016136382656032185
6780104490298311685,7393383072991396869,0.015836946431634247
6780104490298311685,7407221110629073926,0.017819562228357896
6780104490298311685,7446622049529594923,0.01620573442610198
6780104490298311685,7454926910012064774,0.015842830695183063
6780104490298311685,7482541173300462614,0.015356155160811204
6780104490298311685,7494711694116881415,0.03288839473346275
6780104490298311685,7579316049855841287,0.015491703766188664
6780963947471488002,6787799755310842885,0.2704280688569515
6780963947471488002,6791913383433470981,0.05102848172521982
6780963947471488002,6795087729798661125,0.03088306065734585
6780963947471488002,6799048483291677701,0.024445118600565644
6780963947471488002,6799207206266717185,0.03597009245999016
6780963947471488002,6801271413681636357,0.023092493861159996
6780963947471488002,6811160099877389313,0.03597009245999016
6780963947471488002,6812303251514704901,0.023092493861159996
6780963947471488002,6817117068983518213,0.03597009245999016
6780963947471488002,6826821136366994437,0.023092493861159996
6780963947471488002,6828012366325957638,0.023092493861159996
6780963947471488002,6828658690528592901,0.02365460570263973
6780963947471488002,6829350288241394689,0.03597009245999016
6780963947471488002,6834231924526826502,0.03597009245999016
6780963947471488002,6837932290569176069,0.03597009245999016
6780963947471488002,6864218825451291654,0.03597009245999016
6780963947471488002,6873368506659390466,0.023092493861159996
6780963947471488002,6882943806884512770,0.023092493861159996
6780963947471488002,6885048845878248453,0.03695012938025999
6780963947471488002,6893998420941390853,0.023345688921502777
6780963947471488002,6901293173320041474,0.06345512738400717
6780963947471488002,6904614150145328133,0.03597009245999016
6780963947471488002,6906427668766426114,0.03597009245999016
6780963947471488002,6911435183242413058,0.03597009245999016
6780963947471488002,6912121422416790533,0.2704280688569515
6780963947471488002,6917079199762285573,0.03597009245999016
6780963947471488002,6928620904365540354,0.03597009245999016
6780963947471488002,6936971554723103749,0.03597009245999016
6780963947471488002,6937699010555724801,0.0454448679719384
6780963947471488002,6943266816316933126,0.03597009245999016
6780963947471488002,6944422984339129349,0.03597009245999016
6780963947471488002,6951539781936202758,0.03597009245999016
6780963947471488002,6961393844521174018,0.03597009245999016
6780963947471488002,6962414155648320518,0.023092493861159996
6780963947471488002,6963912208137536518,0.023092493861159996
6780963947471488002,6964671467075634178,0.03597009245999016
6780963947471488002,6965175721303999494,0.023092493861159996
6780963947471488002,6966250842496730117,0.015281705812310498
6780963947471488002,6967100298687923201,0.03597009245999016
6780963947471488002,6967982835219661825,0.03597009245999016
6780963947471488002,6970399499022009349,0.03765789861278569
6780963947471488002,6971670223084078081,0.023092493861159996
6780963947471488002,6976288257181008902,0.03597009245999016
6780963947471488002,6978785360063267846,0.06345512738400717
6780963947471488002,6980103239853163522,0.01832595110086257
6780963947471488002,6981112366020838426,0.03597009245999016
6780963947471488002,6981168624778216453,0.03597009245999016
6780963947471488002,6981842793023243270,0.2704280688569515
6780963947471488002,6984293816250401794,0.03597009245999016
6780963947471488002,6984465184196150278,0.03597009245999016
6780963947471488002,6984843073390248966,0.03597009245999016
6780963947471488002,6987886708910212102,0.03088306065734585
6780963947471488002,6991802841732219910,0.023345688921502777
6780963947471488002,7004852704795280390,0.03695012938025999
6780963947471488002,7004989334039790597,0.023092493861159996
6780963947471488002,7006020640302613509,0.03597009245999016
6780963947471488002,7019122231100359681,0.03597009245999016
6780963947471488002,7021176533500134406,0.03597009245999016
6780963947471488002,7022490858335421441,0.03597009245999016
6780963947471488002,7029826856011580421,0.03597009245999016
6780963947471488002,7030985942694036485,0.03597009245999016
6780963947471488002,7036516442238518278,0.03597009245999016
6780963947471488002,7038625080130520065,0.023092493861159996
6780963947471488002,7043496794727613445,0.03597009245999016
6780963947471488002,7043787986584814598,0.023345688921502777
6780963947471488002,7043966862137721903,0.03597009245999016
6780963947471488002,7046403690119808006,0.03597009245999016
6780963947471488002,7062743559237534725,0.023092493861159996
6780963947471488002,7064637015815750702,0.03597009245999016
6780963947471488002,7067407565362037765,0.03597009245999016
6780963947471488002,7071462271621776411,0.03695012938025999
6780963947471488002,7071636331441603585,0.015655680466257253
6780963947471488002,7074044643659645958,0.03597009245999016
6780963947471488002,7074661077590197253,0.03597009245999016
6780963947471488002,7075367754325869570,0.023092493861159996
6780963947471488002,7091886235563869190,0.023092493861159996
6780963947471488002,7095862401271038981,0.023092493861159996
6780963947471488002,7104324169307259909,0.03597009245999016
6780963947471488002,7110565549231014913,0.02403790789964468
6780963947471488002,7124837748766721026,0.03597009245999016
6780963947471488002,7126405978883916806,0.03597009245999016
6780963947471488002,7132827351868277765,0.03597009245999016
6780963947471488002,7133356593046897669,0.03597009245999016
6780963947471488002,7160888724522812418,0.03597009245999016
6780963947471488002,7171985902397834242,0.03597009245999016
6780963947471488002,7185944755032146946,0.03597009245999016
6780963947471488002,7195872824606163994,0.023092493861159996
6780963947471488002,7201194948527948806,0.03597009245999016
6780963947471488002,7202373728666174466,0.2704280688569515
6780963947471488002,7224271052267553819,0.03597009245999016
6780963947471488002,7224878912467682331,0.023092493861159996
6780963947471488002,7226986584104600578,0.015354816219832678
6780963947471488002,7227584300489081862,0.03597009245999016
6780963947471488002,7230061843074139142,0.023521157021600195
6780963947471488002,7236791190447686683,0.03597009245999016
6780963947471488002,7250413502015390747,0.03597009245999016
6780963947471488002,7261422825452422150,0.041454807756701365
6780963947471488002,7263621228413191173,0.03597009245999016
6780963947471488002,7265744876464423968,0.023092493861159996
6780963947471488002,7277183383178970117,0.018801227216466803
6780963947471488002,7287249230892106758,0.03597009245999016
6780963947471488002,7287530802672944129,0.023092493861159996
6780963947471488002,7288239669111424005,0.023521157021600195
6780963947471488002,7296948579905045509,0.03597009245999016
6780963947471488002,7298207797677884422,0.03597009245999016
6780963947471488002,7314655842044265478,0.023092493861159996
6780963947471488002,7315184692033930273,0.023092493861159996
6780963947471488002,7317431073687815173,0.03597009245999016
6780963947471488002,7319108928196903968,0.03597009245999016
6780963947471488002,7324383714049541153,0.023788881129074572
6780963947471488002,7330899919002027051,0.03597009245999016
6780963947471488002,7331847404519883819,0.03597009245999016
6780963947471488002,7332056821727446021,0.01832595110086257
6780963947471488002,7337084105261138976,0.03088306065734585
6780963947471488002,7340377245914547206,0.023092493861159996
6780963947471488002,7345594575783248902,0.03695012938025999
6780963947471488002,7346466630966412293,0.03597009245999016
6780963947471488002,7353421506658124833,0.03597009245999016
6780963947471488002,7364138059266688005,0.023926965675381162
6780963947471488002,7367761141394998277,0.023345688921502777
6780963947471488002,7372146986432775174,0.03597009245999016
6780963947471488002,7375525564567241761,0.023092493861159996
6780963947471488002,7376897362978096145,0.03597009245999016
6780963947471488002,7376941500363965472,0.023092493861159996
6780963947471488002,7377044399681307681,0.03597009245999016
6780963947471488002,7378695724613616658,0.023092493861159996
6780963947471488002,7379964200321811472,0.03597009245999016
6780963947471488002,7380407783943881734,0.03597009245999016
6780963947471488002,7380648987244315666,0.03597009245999016
6780963947471488002,7383047865667322913,0.03597009245999016
6780963947471488002,7415589102207321093,0.03597009245999016
6780963947471488002,7424539742974477318,0.03597009245999016
6780963947471488002,7426645678765458449,0.023092493861159996
6780963947471488002,7437773895165920312,0.2704280688569515
6780963947471488002,7445468737078526993,0.0236073992727362
6780963947471488002,7452567943022167047,0.03869568515888675
6780963947471488002,7456825610020160518,0.03597009245999016
6780963947471488002,7459201168917480453,0.03597009245999016
6780963947471488002,7463218092195218454,0.03597009245999016
6780963947471488002,7466945875685819393,0.03597009245999016
6780963947471488002,7469354913887241217,0.03597009245999016
6780963947471488002,7469616549301634065,0.03597009245999016
6780963947471488002,7474455005735437329,0.03695012938025999
6780963947471488002,7475477880530502689,0.02679352943737284
6780963947471488002,7480684683241473025,0.03597009245999016
6780963947471488002,7483319222622602262,0.023345688921502777
6780963947471488002,7486249118827185153,0.023092493861159996
6780963947471488002,7490403226492077078,0.023345688921502777
6780963947471488002,7495408204823397384,0.03695012938025999
6780963947471488002,7496559084507726855,0.01832595110086257
6780963947471488002,7500049445330256916,0.03597009245999016
6780963947471488002,7502226464433177632,0.03597009245999016
6780963947471488002,7504218153414165526,0.03597009245999016
6780963947471488002,7515508502254732331,0.03597009245999016
6780963947471488002,7516814050480571408,0.03088306065734585
6780963947471488002,7517915187601720327,0.03597009245999016
6780963947471488002,7521665294160200711,0.03597009245999016
6780963947471488002,7528230653382460434,0.023092493861159996
6780963947471488002,7532290090426237972,0.03597009245999016
6780963947471488002,7533684525809943574,0.2704280688569515
6780963947471488002,7535561785211552776,0.03597009245999016
6780963947471488002,7542455562676470840,0.01832595110086257
6780963947471488002,7543308180970226696,0.023521157021600195
6780963947471488002,7549955744930825222,0.03597009245999016
6780963947471488002,7552094429399385106,0.03597009245999016
6780963947471488002,7557359371543430166,0.03597009245999016
6780963947471488002,7559878386093442056,0.2704280688569515
6780963947471488002,7563546409505489931,0.03597009245999016
6780963947471488002,7568897073518396434,0.03597009245999016
6780963947471488002,7570721274922779668,0.2704280688569515
6780963947471488002,7571272033645626385,0.023092493861159996
6780963947471488002,7572620715221812246,0.03597009245999016
6780963947471488002,7573875560531805204,0.03597009245999016
6780963947471488002,7575049308014576661,0.03597009245999016
6780963947471488002,7576228097504363527,0.2704280688569515
6780963947471488002,7590371958509700116,0.023761785431856138
6780963947471488002,7598645062255739959,0.03597009245999016
6780963947471488002,7599049732175021073,0.023521157021600195
6780963947471488002,7601825276554118152,0.03597009245999016
6780963947471488002,7603626364147123222,0.03597009245999016
6780963947471488002,7612304113564566531,0.03597009245999016
6780963947471488002,7613356856131453972,0.023092493861159996
6780963947471488002,7618800850517410830,0.03597009245999016
6781099370517070853,6784603742592697350,0.07859411035340232
6781099370517070853,6803042918397412358,0.07859411035340232
6781099370517070853,6865188838906889221,0.016058029660786108
6781099370517070853,6901293173320041474,0.1161399727606679
6781099370517070853,6969779682486141958,0.016214727520565433
6781099370517070853,6978785360063267846,0.1161399727606679
6781099370517070853,7019741447605027842,0.07859411035340232
6781099370517070853,7034907735930160133,0.08954347834395276
6781099370517070853,7071395036047131653,0.01639730646234227
6781099370517070853,7074661077590197253,0.016592050290772042
6781099370517070853,7139448682156131355,0.08954347834395276
6781099370517070853,7181113461597783046,0.07859411035340232
6781099370517070853,7192962788661724165,0.08954347834395276
6781099370517070853,7223197815592715270,0.07859411035340232
6781099370517070853,7312576223157863457,0.016592891723581273
6781099370517070853,7434627254548382776,0.07859411035340232
6781099370517070853,7553907650837955595,0.08954347834395276
6781099370517070853,7589963743808947221,0.07859411035340232
6781099370517070853,7617508216503600150,0.01604352603213734
6784603742592697350,6788685362896536581,0.04255524572864896
6784603742592697350,6803042918397412358,0.5
6784603742592697350,6809697995937367046,0.06629274870887089
6784603742592697350,6809802398032643078,0.046872177419903675
6784603742592697350,6812577078438167557,0.046872177419903675
6784603742592697350,6818925100223120390,0.07942836522241806
6784603742592697350,6820241268720190469,0.02261820317860262
6784603742592697350,6831114394236601346,0.06629274870887089
6784603742592697350,6837101733156684806,0.03428132558451939
6784603742592697350,6839768600343430149,0.15257281456220087
6784603742592697350,6842625485920437250,0.05725626818545522
6784603742592697350,6848622157234734086,0.023939300696403005
6784603742592697350,6856636665056068614,0.3401518292006314
6784603742592697350,6865515418422854662,0.15257281456220087
6784603742592697350,6870787891703006210,0.04255524572864896
6784603742592697350,6871400804788470789,0.022081487068939212
6784603742592697350,6874983109881086981,0.07859411035340232
6784603742592697350,6883787245334610946,0.046872177419903675
6784603742592697350,6884016318182720517,0.06629274870887089
6784603742592697350,6892347025741923333,0.4073274872619761
6784603742592697350,6897916711003489285,0.050486965299498185
6784603742592697350,6906224034717090818,0.015479810904194586
6784603742592697350,6912144792286462981,0.01519807185929585
6784603742592697350,6916943071255872518,0.019588278098373848
6784603742592697350,6932287413504033797,0.04200463943527787
6784603742592697350,6934107948599919621,0.06629274870887089
6784603742592697350,6945431007680726021,0.033770526771125006
6784603742592697350,6949381153037370374,0.04255524572864896
6784603742592697350,6954906602508993542,0.03452387658761352
6784603742592697350,6959539375579677702,0.020307634042693257
6784603742592697350,6959659732336968709,0.022132716932823638
6784603742592697350,6965504260722361350,0.04255524572864896
6784603742592697350,6968767240784380929,0.036086672494459106
6784603742592697350,6970474901372388357,0.04359126146652884
6784603742592697350,6977245355705156609,0.01827738496890733
6784603742592697350,6985530541395624966,0.029416635676430204
6784603742592697350,6987339607461889025,0.046872177419903675
6784603742592697350,6989905844062258202,0.04749794844874578
6784603742592697350,6993706047081530374,0.08186643222601324
6784603742592697350,7007808562148705285,0.015040013956552068
6784603742592697350,7016049507684271110,0.05448204801514494
6784603742592697350,7019741447605027842,0.5
6784603742592697350,7023254401751335938,0.036086672494459106
6784603742592697350,7024036134000116742,0.06629274870887089
6784603742592697350,7031874916669015045,0.0815157943612932
6784603742592697350,7039563533004424198,0.03208768229518476
6784603742592697350,7041945495375971329,0.06629274870887089
6784603742592697350,7059866762607690753,0.046872177419903675
6784603742592697350,7060956428266505221,0.15257281456220087
6784603742592697350,7068378496390153262,0.1684404699465821
6784603742592697350,7071952426950198278,0.03646476369904526
6784603742592697350,7077174182438011909,0.03547078666433743
6784603742592697350,7077477385247720474,0.3401518292006314
6784603742592697350,7089082529218593798,0.06629274870887089
6784603742592697350,7094798766534280238,0.046872177419903675
6784603742592697350,7097208681418195994,0.043021902579175514
6784603742592697350,7104625198607844379,0.15330206425855425
6784603742592697350,7106405480671839259,0.02666842376476978
6784603742592697350,7110285028063872042,0.06629274870887089
6784603742592697350,7110530423914595334,0.046872177419903675
6784603742592697350,7111185904601400321,0.07859411035340232
6784603742592697350,7114285700455515162,0.046872177419903675
6784603742592697350,7114857710017446917,0.0313421695415901
6784603742592697350,7123824749314589742,0.015395492107694328
6784603742592697350,7125195944199996422,0.05045738698597132
6784603742592697350,7126424782262305797,0.19009999501991104
6784603742592697350,7128440962807956482,0.07472936274009748
6784603742592697350,7147846060249072645,0.06629274870887089
6784603742592697350,7154612198102483973,0.027017195126709286
6784603742592697350,7154955988025590786,0.028849495692213754
6784603742592697350,7157484883282641925,0.4073274872619761
6784603742592697350,7174050320195568646,0.020338829682538008
6784603742592697350,7178073990841500673,0.03675708350515264
6784603742592697350,7178262848806650885,0.02935096757489139
6784603742592697350,7178590990041711622,0.018414837419401843
6784603742592697350,7181113461597783046,0.5
6784603742592697350,7187479709860348934,0.04432430102121359
6784603742592697350,7187500258129593349,0.05990330051492652
6784603742592697350,7189559133157475354,0.027448409368094655
6784603742592697350,7206954249904669702,0.026609035367055736
6784603742592697350,7218748615745274885,0.06629274870887089
6784603742592697350,7222053350383944705,0.026714953247180023
6784603742592697350,7223197815592715270,0.5
6784603742592697350,7232080941065569285,0.014725221874604583
6784603742592697350,7232638793861678082,0.03024362537332386
6784603742592697350,7248103984781755397,0.02051246473421245
6784603742592697350,7255459615491753002,0.09270805655876609
6784603742592697350,7262400527862301702,0.07789818808982595
6784603742592697350,7263081302823552005,0.043838743048970986
6784603742592697350,7267394392368514053,0.030730307571341438
6784603742592697350,7281282899318850566,0.06629274870887089
6784603742592697350,7282348803772318726,0.02937479242703941
6784603742592697350,7284750471163970562,0.07062402936401824
6784603742592697350,7290292672361759776,0.06629274870887089
6784603742592697350,7292020279937025030,0.07062402936401824
6784603742592697350,7307362809690506273,0.03580993854967912
6784603742592697350,7308377902638728224,0.05069156849798685
6784603742592697350,7345519844223616002,0.046872177419903675
6784603742592697350,7352986419860423712,0.06629274870887089
6784603742592697350,7359289173456913454,0.03428132558451939
6784603742592697350,7361054820280730629,0.06629274870887089
6784603742592697350,7367437036964119584,0.023244489512866152
6784603742592697350,7399170004366885889,0.06629274870887089
6784603742592697350,7402268913452663809,0.046872177419903675
6784603742592697350,7414410186095772678,0.07062402936401824
6784603742592697350,7416269225385296902,0.15257281456220087
6784603742592697350,7421215511235150853,0.07859411035340232
6784603742592697350,7434627254548382776,0.5
6784603742592697350,7436219840279053328,0.043021902579175514
6784603742592697350,7436415158378824725,0.034002323409445395
6784603742592697350,7437501539181642808,0.04621056382464171
6784603742592697350,7441015530360570926,0.060920515121093755
6784603742592697350,7447572034136556561,0.04255524572864896
6784603742592697350,7449327343900541984,0.19409470640386714
6784603742592697350,7453634343190807557,0.06629274870887089
6784603742592697350,7454926910012064774,0.03036914914195038
6784603742592697350,7457519820280644613,0.04255524572864896
6784603742592697350,7463351104668501024,0.06629274870887089
6784603742592697350,7463944109431145489,0.04255524572864896
6784603742592697350,7471571264202441729,0.15257281456220087
6784603742592697350,7492091019530798087,0.03322427090168043
6784603742592697350,7495918801364485163,0.0681541651705542
6784603742592697350,7497772332389123079,0.06629274870887089
6784603742592697350,7498665985957823506,0.06629274870887089
6784603742592697350,7502699724320097322,0.025971397918972315
6784603742592697350,7503034501376082986,0.06629274870887089
6784603742592697350,7512265205633008662,0.03009007780359321
6784603742592697350,7516833731350643719,0.0303795668004485
6784603742592697350,7521069418713990158,0.15257281456220087
6784603742592697350,7525651754726671368,0.043345304246595086
6784603742592697350,7534684083310347265,0.05523388222078247
6784603742592697350,7536210918439863297,0.055650992089492216
6784603742592697350,7553889065608414263,0.07062402936401824
6784603742592697350,7555788949694088210,0.03292697851478155
6784603742592697350,7577464395643552775,0.06629274870887089
6784603742592697350,7577628387390129168,0.03022285519761773
6784603742592697350,7578586528784696332,0.04255524572864896
6784603742592697350,7580931726077330450,0.036762608137223936
6784603742592697350,7589963743808947221,0.5
6784603742592697350,7601465278044668949,0.03738192298582609
6784603742592697350,7615456357705417750,0.0811459403298261
6784603742592697350,7620360781880771597,0.06629274870887089
6787077164376491014,6801133006398702597,0.015707968674178993
6787077164376491014,6854084433894065158,0.015411764178951612
6787077164376491014,6962998966736946178,0.01587133592609507
6787077164376491014,6993227536423945222,0.01541082188254437
6787077164376491014,7014863130023052293,0.015872019591172414
6787077164376491014,7028867830490547206,0.015703826757388597
6787077164376491014,7064637015815750702,0.016044890306521214
6787077164376491014,7352849317865505798,0.015877896699059972
6787077164376491014,7364138059266688005,0.015554211073243849
6787077164376491014,7416269225385296902,0.01605273034779569
6787077164376491014,7453398291771524102,0.015877678518623116
6787077164376491014,7475281813004338198,0.01605110668759868
6787077164376491014,7512265205633008662,0.016044847641237984
6787077164376491014,7567226487067427860,0.016045152487320555
6787799755310842885,6791913383433470981,0.06650584129825902
6787799755310842885,6795087729798661125,0.0571003239195597
6787799755310842885,6799048483291677701,0.04519708087975216
6787799755310842885,6799207206266717185,0.06650584129825902
6787799755310842885,6801271413681636357,0.04269618527168356
6787799755310842885,6809802398032643078,0.04703061823988365
6787799755310842885,6811160099877389313,0.06650584129825902
6787799755310842885,6812303251514704901,0.04269618527168356
6787799755310842885,6812577078438167557,0.04703061823988365
6787799755310842885,6817117068983518213,0.06650584129825902
6787799755310842885,6826821136366994437,0.04269618527168356
6787799755310842885,6828012366325957638,0.04269618527168356
6787799755310842885,6828658690528592901,0.043735485378095726
6787799755310842885,6829350288241394689,0.06650584129825902
6787799755310842885,6834231924526826502,0.06650584129825902
6787799755310842885,6837932290569176069,0.06650584129825902
6787799755310842885,6856985681320838149,0.04703061823988365
6787799755310842885,6864218825451291654,0.06650584129825902
6787799755310842885,6866361157725570054,0.024504674312217502
6787799755310842885,6868361115987493890,0.024729781511883937
6787799755310842885,6873368506659390466,0.04269618527168356
6787799755310842885,6882943806884512770,0.04269618527168356
6787799755310842885,6883787245334610946,0.04703061823988365
6787799755310842885,6885048845878248453,0.06831785164986984
6787799755310842885,6893998420941390853,0.0431643228089832
6787799755310842885,6901293173320041474,0.117323485783521
6787799755310842885,6904614150145328133,0.06650584129825902
6787799755310842885,6906427668766426114,0.06650584129825902
6787799755310842885,6911435183242413058,0.06650584129825902
6787799755310842885,6912121422416790533,0.5
6787799755310842885,6917079199762285573,0.06650584129825902
6787799755310842885,6928620904365540354,0.06650584129825902
6787799755310842885,6936971554723103749,0.06650584129825902
6787799755310842885,6937699010555724801,0.0571003239195597
6787799755310842885,6943266816316933126,0.06650584129825902
6787799755310842885,6944422984339129349,0.06650584129825902
6787799755310842885,6951539781936202758,0.06650584129825902
6787799755310842885,6961393844521174018,0.06650584129825902
6787799755310842885,6962414155648320518,0.04269618527168356
6787799755310842885,6962525040178217990,0.04703061823988365
6787799755310842885,6963912208137536518,0.04269618527168356
6787799755310842885,6964671467075634178,0.06650584129825902
6787799755310842885,6965175721303999494,0.04269618527168356
6787799755310842885,6967100298687923201,0.06650584129825902
6787799755310842885,6967982835219661825,0.06650584129825902
6787799755310842885,6968767240784380929,0.03620865534857638
6787799755310842885,6970399499022009349,0.0696264606924099
6787799755310842885,6971670223084078081,0.04269618527168356
6787799755310842885,6976288257181008902,0.06650584129825902
6787799755310842885,6978785360063267846,0.13301972927502473
6787799755310842885,6979776947182355462,0.015547938138326561
6787799755310842885,6980103239853163522,0.03388322665306696
6787799755310842885,6981112366020838426,0.08237436189131393
6787799755310842885,6981168624778216453,0.06650584129825902
6787799755310842885,6981842793023243270,0.5
6787799755310842885,6984293816250401794,0.06650584129825902
6787799755310842885,6984465184196150278,0.06650584129825902
6787799755310842885,6984843073390248966,0.06650584129825902
6787799755310842885,6987339607461889025,0.04703061823988365
6787799755310842885,6987886708910212102,0.0571003239195597
6787799755310842885,6989905844062258202,0.047658504546495804
6787799755310842885,6991802841732219910,0.0431643228089832
6787799755310842885,6995594325438972933,0.015044365095265305
6787799755310842885,7004852704795280390,0.06831785164986984
6787799755310842885,7004989334039790597,0.04269618527168356
6787799755310842885,7006020640302613509,0.06650584129825902
6787799755310842885,7019122231100359681,0.06650584129825902
6787799755310842885,7021176533500134406,0.06650584129825902
6787799755310842885,7022490858335421441,0.06650584129825902
6787799755310842885,7023254401751335938,0.03620865534857638
6787799755310842885,7029826856011580421,0.06650584129825902
6787799755310842885,7030985942694036485,0.06650584129825902
6787799755310842885,7036516442238518278,0.06650584129825902
6787799755310842885,7038625080130520065,0.04269618527168356
6787799755310842885,7040595999366759430,0.02701639831908924
6787799755310842885,7043496794727613445,0.06650584129825902
6787799755310842885,7043787986584814598,0.0431643228089832
6787799755310842885,7043966862137721903,0.06650584129825902
6787799755310842885,7046403690119808006,0.06650584129825902
6787799755310842885,7047368764291171333,0.015432568528145077
6787799755310842885,7057509455312061445,0.03639952077783468
6787799755310842885,7059866762607690753,0.04703061823988365
6787799755310842885,7062743559237534725,0.04269618527168356
6787799755310842885,7064637015815750702,0.06650584129825902
6787799755310842885,7067407565362037765,0.06650584129825902
6787799755310842885,7071462271621776411,0.06831785164986984
6787799755310842885,7071636331441603585,0.02894610853901162
6787799755310842885,7074044643659645958,0.06650584129825902
6787799755310842885,7074661077590197253,0.06650584129825902
6787799755310842885,7075367754325869570,0.04269618527168356
6787799755310842885,7091886235563869190,0.04269618527168356
6787799755310842885,7094798766534280238,0.04703061823988365
6787799755310842885,7095862401271038981,0.04269618527168356
6787799755310842885,7104324169307259909,0.06650584129825902
6787799755310842885,7110530423914595334,0.04703061823988365
6787799755310842885,7110565549231014913,0.04444418066742921
6787799755310842885,7114285700455515162,0.04703061823988365
6787799755310842885,7124837748766721026,0.06650584129825902
6787799755310842885,7126405978883916806,0.06650584129825902
6787799755310842885,7132827351868277765,0.06650584129825902
6787799755310842885,7133356593046897669,0.06650584129825902
6787799755310842885,7139904829536011269,0.035930985967135655
6787799755310842885,7140235759920219178,0.015424003126931974
6787799755310842885,7150565541089985542,0.035203308649367014
6787799755310842885,7160888724522812418,0.06650584129825902
6787799755310842885,7171985902397834242,0.06650584129825902
6787799755310842885,7185944755032146946,0.08221882858832066
6787799755310842885,7191831178118284294,0.04703061823988365
6787799755310842885,7195872824606163994,0.04269618527168356
6787799755310842885,7201194948527948806,0.06650584129825902
6787799755310842885,7202373728666174466,0.5
6787799755310842885,7224271052267553819,0.06650584129825902
6787799755310842885,7224878912467682331,0.04269618527168356
6787799755310842885,7227584300489081862,0.06650584129825902
6787799755310842885,7230061843074139142,0.04348874937616442
6787799755310842885,7236791190447686683,0.06650584129825902
6787799755310842885,7250413502015390747,0.06650584129825902
6787799755310842885,7261422825452422150,0.07664664384123111
6787799755310842885,7263621228413191173,0.06650584129825902
6787799755310842885,7265744876464423968,0.04269618527168356
6787799755310842885,7277183383178970117,0.03476197440586706
6787799755310842885,7287249230892106758,0.06650584129825902
6787799755310842885,7287530802672944129,0.04269618527168356
6787799755310842885,7288239669111424005,0.04348874937616442
6787799755310842885,7293760186871088133,0.04923780264776331
6787799755310842885,7296948579905045509,0.06650584129825902
6787799755310842885,7298207797677884422,0.06650584129825902
6787799755310842885,7307362809690506273,0.035930985967135655
6787799755310842885,7314655842044265478,0.04269618527168356
6787799755310842885,7315184692033930273,0.04269618527168356
6787799755310842885,7317314050736047136,0.043326141662172114
6787799755310842885,7317431073687815173,0.06650584129825902
6787799755310842885,7319108928196903968,0.06650584129825902
6787799755310842885,7324383714049541153,0.04398374996653582
6787799755310842885,7330899919002027051,0.06650584129825902
6787799755310842885,7331847404519883819,0.06650584129825902
6787799755310842885,7332056821727446021,0.03388322665306696
6787799755310842885,7337084105261138976,0.0571003239195597
6787799755310842885,7340377245914547206,0.04269618527168356
6787799755310842885,7345519844223616002,0.04703061823988365
6787799755310842885,7345594575783248902,0.06831785164986984
6787799755310842885,7346466630966412293,0.06650584129825902
6787799755310842885,7353421506658124833,0.08207505073374062
6787799755310842885,7364138059266688005,0.04423905731478973
6787799755310842885,7367761141394998277,0.0431643228089832
6787799755310842885,7372146986432775174,0.06650584129825902
6787799755310842885,7375525564567241761,0.04269618527168356
6787799755310842885,7376897362978096145,0.06650584129825902
6787799755310842885,7376941500363965472,0.04269618527168356
6787799755310842885,7377044399681307681,0.06650584129825902
6787799755310842885,7378695724613616658,0.04269618527168356
6787799755310842885,7379964200321811472,0.06650584129825902
6787799755310842885,7380407783943881734,0.06650584129825902
6787799755310842885,7380648987244315666,0.06650584129825902
6787799755310842885,7383047865667322913,0.06650584129825902
6787799755310842885,7402268913452663809,0.04703061823988365
6787799755310842885,7415589102207321093,0.06650584129825902
6787799755310842885,7424539742974477318,0.06650584129825902
6787799755310842885,7426645678765458449,0.04269618527168356
6787799755310842885,7437773895165920312,0.5
6787799755310842885,7445468737078526993,0.04364820444216503
6787799755310842885,7452567943022167047,0.0431643228089832
6787799755310842885,7456825610020160518,0.06650584129825902
6787799755310842885,7459201168917480453,0.06650584129825902
6787799755310842885,7463218092195218454,0.06650584129825902
6787799755310842885,7466945875685819393,0.06650584129825902
