source,target,weight
6807686944023020545,7523591048695170064,0.4979221414932341
6807686944023020545,7528317052487566392,0.013242184173607476
6807686944023020545,7536210918439863297,0.06609082308773812
6807686944023020545,7547644791631135764,0.014596793929419415
6807686944023020545,7555788949694088210,0.018251832830041746
6809360915122308101,6849714013304079366,0.49874923857215125
6809360915122308101,6876111398716916738,0.4975307692195521
6809360915122308101,6883354108897362945,0.5153499599085671
6809360915122308101,6887161232442033153,0.4979854856264078
6809360915122308101,6914932704597935110,0.015115385318506354
6809360915122308101,6917607474581406725,0.5133262326225483
6809360915122308101,6933063571936953349,0.00932588394917779
6809360915122308101,6987706064737289217,0.009639729959371486
6809360915122308101,7014893568998228993,0.49441442693471105
6809360915122308101,7033309963939496987,0.49677947695842994
6809360915122308101,7050498314663379974,0.4990240844731996
6809360915122308101,7057768423321748481,0.52209515019095
6809360915122308101,7092389272800674817,0.015381371211139035
6809360915122308101,7093023801574867969,0.4990240844731996
6809360915122308101,7141833908052296709,0.4987317298539308
6809360915122308101,7256202462158406658,0.5224121239920834
6809360915122308101,7327226218813391877,0.49780535906247625
6809360915122308101,7396903607784490000,0.497230535274797
6809360915122308101,7402984582746358816,0.4990240844731996
6809360915122308101,7442002957991724065,0.5233819874023068
6809360915122308101,7455253044214449159,0.4966631510925656
6809360915122308101,7482541173300462614,0.014043507944893775
6809360915122308101,7510166423118758918,0.497643456834433
6809360915122308101,7523591048695170064,0.4987573015085568
6809360915122308101,7550338226915230776,0.009966502250910775
6809360915122308101,7579316049855841287,0.5198725438207329
6809360915122308101,7585186788609508373,0.49656993597203103
6811775237034886150,6915837066996728837,0.015157683190107723
6811775237034886150,6962998966736946178,0.014619569462694602
6811775237034886150,6965504260722361350,0.015040091666013706
6811775237034886150,7014863130023052293,0.014972211031701725
6811775237034886150,7101038813632644101,0.015398605870873756
6811775237034886150,7178590990041711622,0.014936806275259097
6811775237034886150,7290292672361759776,0.015049872656116348
6811775237034886150,7415799988297319429,0.015156539667108407
6811775237034886150,7421992589585843243,0.014892645291326159
6811775237034886150,7424553645365543942,0.015003590058563063
6811775237034886150,7444668199523992609,0.015535599536186941
6811775237034886150,7475281813004338198,0.014630927028159454
6811775237034886150,7546456230891750422,0.014997039081139894
6811775237034886150,7567226487067427860,0.015030719155071717
6811775237034886150,7609668379692401697,0.02409675682887962
6811775237034886150,7610014708498023431,0.01515884783104761
6811864837094917126,6849714013304079366,0.4983538690868549
6811864837094917126,6908266585728697349,0.5225219387321665
6811864837094917126,6982171632279634946,0.505066051690632
6811864837094917126,7006613667513418757,0.4985348753990354
6811864837094917126,7014893568998228993,0.5200075335668114
6811864837094917126,7014981470109565957,0.4985348753990354
6811864837094917126,7033309963939496987,0.4967895000906842
6811864837094917126,7047494209448166401,0.4985348753990354
6811864837094917126,7057768423321748481,0.4984073492547607
6811864837094917126,7093023801574867969,0.5213786722971966
6811864837094917126,7141833908052296709,0.5217369651499318
6811864837094917126,7170886050868675589,0.5184730507034662
6811864837094917126,7256202462158406658,0.49895290714351426
6811864837094917126,7337597547799020549,0.004014349060900184
6811864837094917126,7389767673448285226,0.015749737504391653
6811864837094917126,7396903607784490000,0.5243153974863766
6811864837094917126,7432711408628679685,0.016505778469645745
6811864837094917126,7442002957991724065,0.4973268076384995
6811864837094917126,7455253044214449159,0.49667317187780347
6811864837094917126,7487688540064531463,0.49452898434975934
6811864837094917126,7499448682740204566,0.016531038992032326
6811864837094917126,7510166423118758918,0.4976534973985357
6811864837094917126,7523591048695170064,0.49859972544308173
6811864837094917126,7528317052487566392,0.015334002769241604
6811864837094917126,7547644791631135764,0.015657085235520243
6811864837094917126,7579316049855841287,0.4964877519624714
6811864837094917126,7585186788609508373,0.4965799548765401
6814332639731713025,6865687838509171718,0.015215636795042582
6814332639731713025,6884269257367749633,0.01445894737031243
6814332639731713025,6978785360063267846,0.015144473973906506
6814332639731713025,6979776947182355462,0.015169800539120926
6814332639731713025,6990299477060781061,0.015027930145561946
6814332639731713025,6995594325438972933,0.015342303191237954
6814332639731713025,7047368764291171333,0.015231726756705661
6814332639731713025,7122494145399047194,0.014493398807469231
6814332639731713025,7124134844511126555,0.014530557117799608
6814332639731713025,7143638497873413126,0.015083322664534205
6814332639731713025,7189559133157475354,0.03543464147523013
6814332639731713025,7296163401382020102,0.015043755211210614
6814332639731713025,7367577463750132741,0.02190439431168245
6814332639731713025,7416287041577305094,0.022275287508106274
6814332639731713025,7455603448303567877,0.015289230707198372
6814332639731713025,7461329320323253254,0.014485484379912199
6814332639731713025,7469354913887241217,0.015201892359071332
6814332639731713025,7555788949694088210,0.015075393027160617
6819677799301809158,6849714013304079366,0.01505805960168037
6819677799301809158,6868361115987493890,0.013483001842316515
6819677799301809158,6876111398716916738,0.015203802344336726
6819677799301809158,6908266585728697349,0.013354126832767182
6819677799301809158,7047494209448166401,0.01457162575351583
6819677799301809158,7300626193325229061,0.004254536700149432
6819677799301809158,7367577463750132741,0.015539901016697891
6819677799301809158,7375525564567241761,0.015372464004226202
6819677799301809158,7407221110629073926,0.014492428445039441
6819677799301809158,7455253044214449159,0.014231830756528046
6819677799301809158,7499826250930226194,0.015407473690942086
6819677799301809158,7510166423118758918,0.015749305913680182
6819677799301809158,7523591048695170064,0.015612113440544018
6819677799301809158,7528317052487566392,0.013523280780529452
6819677799301809158,7555104317654008839,0.014983934825921495
6819677799301809158,7585186788609508373,0.015598579231025912
6828012366325957638,6856985681320838149,0.023092621975442585
6828012366325957638,6962525040178217990,0.023092621975442585
6828012366325957638,6963912208137536518,0.035988317278288696
6828012366325957638,6978785360063267846,0.0435275732064768
6828012366325957638,6986127145840821254,0.014898509157180575
6828012366325957638,7004852704795280390,0.04771727784318281
6828012366325957638,7074661077590197253,0.031762997053422726
6828012366325957638,7104324169307259909,0.031762997053422726
6828012366325957638,7139448682156131355,0.029877236600174516
6828012366325957638,7227584300489081862,0.031762997053422726
6828012366325957638,7234260997438374917,0.014710172021501157
6828012366325957638,7295710550214247432,0.014619893534440676
6828012366325957638,7314655842044265478,0.02112288926664588
6828012366325957638,7333933730745566213,0.015092297694962061
6828012366325957638,7334272629450343470,0.015097133960386453
6828012366325957638,7361069886359716906,0.015057827625505865
6828012366325957638,7375525564567241761,0.02112288926664588
6828012366325957638,7469354913887241217,0.031762997053422726
6828012366325957638,7542455562676470840,0.016924032626353516
6829337968281682949,6865188838906889221,0.015034637772995262
6829337968281682949,6949584343513940998,0.01590666718228596
6829337968281682949,6969779682486141958,0.015689932878445285
6829337968281682949,7071395036047131653,0.014785267061892584
6829337968281682949,7074661077590197253,0.015365563068787589
6829337968281682949,7174050320195568646,0.014750966858132888
6829337968281682949,7227584300489081862,0.016045084825169323
6829337968281682949,7248602643801932827,0.015917300953377025
6829337968281682949,7315521386973627425,0.015900749184198183
6829337968281682949,7434627254548382776,0.015942559656148332
6829337968281682949,7442753421524288544,0.016058388625497494
6829337968281682949,7610364091814872085,0.015043840533883024
6831114394236601346,6867672357939561478,0.014941961868654539
6831114394236601346,6876111398716916738,0.03617822486503502
6831114394236601346,6887161232442033153,0.05018283370941936
6831114394236601346,6908266585728697349,0.03583716339037854
6831114394236601346,6966657160718943238,0.014830161194599428
6831114394236601346,6990299477060781061,0.01460550561294922
6831114394236601346,7014893568998228993,0.03572274043472881
6831114394236601346,7122494145399047194,0.01449031788733952
6831114394236601346,7124134844511126555,0.014455974662055166
6831114394236601346,7170886050868675589,0.036624935711899884
6831114394236601346,7181113461597783046,0.0718096834489347
6831114394236601346,7256202462158406658,0.03604993019428816
6831114394236601346,7373912731559609352,0.014721853258582046
6831114394236601346,7386533375073682449,0.014734312654339913
6831114394236601346,7396903607784490000,0.03554939420929577
6831114394236601346,7434627254548382776,0.0718096834489347
6831114394236601346,7442002957991724065,0.03553343537078452
6831114394236601346,7455253044214449159,0.03588521665917553
6831114394236601346,7461329320323253254,0.01449841203292074
6831114394236601346,7487688540064531463,0.035730296606395436
6831114394236601346,7519531111723222072,0.014582902789011691
6842625485920437250,6867672357939561478,0.014872257852516401
6842625485920437250,6876111398716916738,0.030408297571258854
6842625485920437250,6908266585728697349,0.030121630692213894
6842625485920437250,6966657160718943238,0.014800414262882809
6842625485920437250,7028867830490547206,0.06208907400721142
6842625485920437250,7041796261662049281,0.03546193384171399
6842625485920437250,7122494145399047194,0.01441912941095986
6842625485920437250,7170886050868675589,0.030783764206519452
6842625485920437250,7181113461597783046,0.060357030533123
6842625485920437250,7256202462158406658,0.030300464128920797
6842625485920437250,7373912731559609352,0.015036784175254166
6842625485920437250,7386533375073682449,0.015049344333635344
6842625485920437250,7387033416446837765,0.06208907400721142
6842625485920437250,7434627254548382776,0.060357030533123
6842625485920437250,7455253044214449159,0.030162020128188208
6842625485920437250,7455603448303567877,0.06797607711194181
6842625485920437250,7461329320323253254,0.014427287707798928
6842625485920437250,7487688540064531463,0.030031807684590812
6842625485920437250,7519531111723222072,0.014839161364732852
6842625485920437250,7594214580139967544,0.04279747419561345
6849714013304079366,6876111398716916738,0.5237855287726637
6849714013304079366,6883354108897362945,0.4970710153058653
6849714013304079366,6887161232442033153,0.49829296136983436
6849714013304079366,6908266585728697349,0.5228481592933824
6849714013304079366,6917607474581406725,0.4985535865740915
6849714013304079366,6982171632279634946,0.5053378623628538
6849714013304079366,7006613667513418757,0.4988409531654413
6849714013304079366,7014893568998228993,0.4947257822093065
6849714013304079366,7014981470109565957,0.5059256573563604
6849714013304079366,7033309963939496987,0.4970944340732526
6849714013304079366,7047494209448166401,0.5217476566144521
6849714013304079366,7050498314663379974,0.49874923857215125
6849714013304079366,7057768423321748481,0.4987130681330594
6849714013304079366,7093023801574867969,0.49874923857215125
6849714013304079366,7141833908052296709,0.49904046338795216
6849714013304079366,7170886050868675589,0.49440301984542007
6849714013304079366,7256202462158406658,0.4992570473854661
6849714013304079366,7290350607356150827,0.49859015775320376
6849714013304079366,7300626193325229061,0.0043646443596942345
6849714013304079366,7327226218813391877,0.5046104283358542
6849714013304079366,7389767673448285226,0.014519758590395199
6849714013304079366,7396903607784490000,0.5203747347519256
6849714013304079366,7402984582746358816,0.5065071554124413
6849714013304079366,7442002957991724065,0.4976313646696432
6849714013304079366,7455253044214449159,0.4969759224911443
6849714013304079366,7487688540064531463,0.4948304279585628
6849714013304079366,7499826250930226194,0.014592600975902283
6849714013304079366,7510166423118758918,0.5228750244119968
6849714013304079366,7523591048695170064,0.523589345220159
6849714013304079366,7528317052487566392,0.014919888773982015
6849714013304079366,7555104317654008839,0.01416693672234869
6849714013304079366,7579316049855841287,0.49679229337592745
6849714013304079366,7585186788609508373,0.52225712825602
6854084433894065158,6883861528681055237,0.01543288805881129
6854084433894065158,6884016318182720517,0.015988638072329944
6854084433894065158,6943355592603173893,0.01596269072020544
6854084433894065158,6962998966736946178,0.01527466299068581
6854084433894065158,7014863130023052293,0.01566674157234281
6854084433894065158,7028867830490547206,0.01622856821213761
6854084433894065158,7296163401382020102,0.03579024306889469
6854084433894065158,7345693452820186117,0.01557578416342097
6854084433894065158,7453398291771524102,0.01584670130345683
6854084433894065158,7463993064467252256,0.01574453741684463
6854084433894065158,7475281813004338198,0.015263041965087449
6854084433894065158,7567226487067427860,0.01560626576806172
6856985681320838149,6876111398716916738,0.024840211100193185
6856985681320838149,6880273018033079298,0.01563994201437499
6856985681320838149,6889429234431853574,0.016024176367163374
6856985681320838149,6962525040178217990,0.03334931407840184
6856985681320838149,6963912208137536518,0.023092621975442585
6856985681320838149,6978785360063267846,0.06286054097612283
6856985681320838149,7004852704795280390,0.03579765920210376
6856985681320838149,7024773008388834309,0.025607888054688565
6856985681320838149,7074661077590197253,0.03472493154239118
6856985681320838149,7104324169307259909,0.03472493154239118
6856985681320838149,7139448682156131355,0.05363136987060399
6856985681320838149,7170886050868675589,0.02794499985469084
6856985681320838149,7181113461597783046,0.04930500881577347
6856985681320838149,7227584300489081862,0.03472493154239118
6856985681320838149,7232053097944777733,0.015659377226803037
6856985681320838149,7256202462158406658,0.024752123121408415
6856985681320838149,7314655842044265478,0.023092621975442585
6856985681320838149,7375525564567241761,0.023092621975442585
6856985681320838149,7434627254548382776,0.04930500881577347
6856985681320838149,7462811958108062726,0.015307769376555888
6856985681320838149,7469354913887241217,0.03472493154239118
6856985681320838149,7542455562676470840,0.018502217324860175
6856985681320838149,7556652869841044512,0.0159980110526918
6856985681320838149,7585691270368019463,0.015700396900133792
6856985681320838149,7594214580139967544,0.01599054066100551
6865188838906889221,6949584343513940998,0.015013991265987663
6865188838906889221,6969779682486141958,0.014972624867618148
6865188838906889221,7227584300489081862,0.015137446042757824
6865188838906889221,7248602643801932827,0.015045039835081235
6865188838906889221,7315521386973627425,0.014998391038923347
6865188838906889221,7434627254548382776,0.01502752005676309
6865188838906889221,7442753421524288544,0.01515023396313906
6865188838906889221,7457519820280644613,0.015453840123114241
6865188838906889221,7463993064467252256,0.014939238959578409
6865515418422854662,6876111398716916738,0.0537230862570695
6865515418422854662,6887161232442033153,0.048927120417236125
6865515418422854662,6908266585728697349,0.05324067720897625
6865515418422854662,7014893568998228993,0.04913166619830521
6865515418422854662,7170886050868675589,0.05037251045225174
6865515418422854662,7181113461597783046,0.09876424244286301
6865515418422854662,7256202462158406658,0.04958167025327255
6865515418422854662,7300626193325229061,0.006261091770146696
6865515418422854662,7337597547799020549,0.00687036001419403
6865515418422854662,7396903607784490000,0.04889325254971423
6865515418422854662,7434627254548382776,0.09876424244286301
6865515418422854662,7442002957991724065,0.048871303384641636
6865515418422854662,7455253044214449159,0.04935512967080287
6865515418422854662,7487688540064531463,0.04914205866258829
6865687838509171718,6867672357939561478,0.014812453233429005
6865687838509171718,6880273018033079298,0.06299708417421464
6865687838509171718,6884269257367749633,0.014302968088807917
6865687838509171718,6978785360063267846,0.014989168060814767
6865687838509171718,6979776947182355462,0.015009810530846785
6865687838509171718,6990299477060781061,0.01492421812402579
6865687838509171718,6995594325438972933,0.015184130643668711
6865687838509171718,7047368764291171333,0.01507285454105872
6865687838509171718,7122494145399047194,0.014396334389276247
6865687838509171718,7124134844511126555,0.01443317508688216
6865687838509171718,7139448682156131355,0.014792055777994279
6865687838509171718,7143638497873413126,0.014979033017873147
6865687838509171718,7189559133157475354,0.015155739422175388
6865687838509171718,7296163401382020102,0.01493990874166317
6865687838509171718,7461329320323253254,0.01438848506388584
6865687838509171718,7469354913887241217,0.0150957926155074
6865687838509171718,7555788949694088210,0.014914435130689789
6867672357939561478,6962525040178217990,0.0147347222556582
6867672357939561478,6966657160718943238,0.014921797920567671
6867672357939561478,6990299477060781061,0.014735730092218931
6867672357939561478,7122494145399047194,0.01461692045045664
6867672357939561478,7124134844511126555,0.014582333302629813
6867672357939561478,7139448682156131355,0.014860034966466757
6867672357939561478,7143638497873413126,0.014711961474043387
6867672357939561478,7255459615491753002,0.014875508912358126
6867672357939561478,7296163401382020102,0.014719873284842169
6867672357939561478,7373912731559609352,0.014813395126850603
6867672357939561478,7386533375073682449,0.01482594855947697
6867672357939561478,7461329320323253254,0.01462507564989821
6867672357939561478,7469354913887241217,0.014828850595945147
6867672357939561478,7519531111723222072,0.014672060462389915
6868361115987493890,6978785360063267846,0.025081319880090665
6868361115987493890,7004852704795280390,0.018867772790626236
6868361115987493890,7033309963939496987,0.015565638245590131
6868361115987493890,7047494209448166401,0.015139170997380094
6868361115987493890,7050498314663379974,0.01456293814192024
6868361115987493890,7074661077590197253,0.018302373203032875
6868361115987493890,7104324169307259909,0.018302373203032875
6868361115987493890,7139448682156131355,0.017215766308575794
6868361115987493890,7227584300489081862,0.018302373203032875
6868361115987493890,7375525564567241761,0.026648889831320126
6868361115987493890,7407221110629073926,0.05671456358711053
6868361115987493890,7455253044214449159,0.01588845134182832
6868361115987493890,7455603448303567877,0.01412196476086749
6868361115987493890,7469354913887241217,0.018302373203032875
6868361115987493890,7499826250930226194,0.014443384232687897
6868361115987493890,7519531111723222072,0.05395996633010489
6868361115987493890,7555104317654008839,0.01464430536740687
6876111398716916738,6884016318182720517,0.03617822486503502
6876111398716916738,6962525040178217990,0.024840211100193185
6876111398716916738,6965504260722361350,0.02328485670023253
6876111398716916738,6978785360063267846,0.04682162589756218
6876111398716916738,6982171632279634946,0.497637045019625
6876111398716916738,6985530541395624966,0.01607387761675763
6876111398716916738,7006613667513418757,0.497637045019625
6876111398716916738,7009641336668161030,0.11476852767191775
6876111398716916738,7014981470109565957,0.5045056625859606
6876111398716916738,7047494209448166401,0.5208429968089452
6876111398716916738,7050498314663379974,0.4975307692195521
6876111398716916738,7057768423321748481,0.4975299481741341
6876111398716916738,7089082529218593798,0.03617822486503502
6876111398716916738,7093023801574867969,0.4975307692195521
6876111398716916738,7125195944199996422,0.027198649864191377
6876111398716916738,7139448682156131355,0.1139009008053718
6876111398716916738,7141833908052296709,0.49782128255855196
6876111398716916738,7154612198102483973,0.020322881805480836
6876111398716916738,7154955988025590786,0.015801261735387918
6876111398716916738,7181113461597783046,0.15114211535591326
6876111398716916738,7253090810513097730,0.10725047591924977
6876111398716916738,7255459615491753002,0.05055565410733353
6876111398716916738,7256202462158406658,0.49821228078234947
6876111398716916738,7290292672361759776,0.03617822486503502
6876111398716916738,7290350607356150827,0.49741810547130716
6876111398716916738,7300626193325229061,0.00422849942109658
6876111398716916738,7308377902638728224,0.023961346173481703
6876111398716916738,7311708051199230981,0.1538224104506055
6876111398716916738,7367577463750132741,0.014889866269282131
6876111398716916738,7389767673448285226,0.013651573227683246
6876111398716916738,7402984582746358816,0.5050334327116236
6876111398716916738,7416269225385296902,0.049758121747795286
6876111398716916738,7434627254548382776,0.15114211535591326
6876111398716916738,7453634343190807557,0.03617822486503502
6876111398716916738,7457519820280644613,0.02328485670023253
6876111398716916738,7499826250930226194,0.014752479091502303
6876111398716916738,7523591048695170064,0.5226425963498893
6876111398716916738,7528317052487566392,0.014042358047718192
6876111398716916738,7536210918439863297,0.052731740193632894
6876111398716916738,7555104317654008839,0.014335760819190661
6876111398716916738,7555788949694088210,0.018490766666491444
6880273018033079298,6889429234431853574,0.01563732614576204
6880273018033079298,6933226203005453314,0.027305992840190155
6880273018033079298,7024773008388834309,0.02747741794648089
6880273018033079298,7104324169307259909,0.016294660396094764
6880273018033079298,7232053097944777733,0.015715523260703176
6880273018033079298,7314655842044265478,0.016314647524746772
6880273018033079298,7378567914254959622,0.016321353379531348
6880273018033079298,7387033416446837765,0.016294980679927053
6880273018033079298,7462811958108062726,0.016068022762112034
6880273018033079298,7556652869841044512,0.015674493901846148
6880273018033079298,7594214580139967544,0.015602945365590976
6883354108897362945,6982171632279634946,0.49725155567477464
6883354108897362945,7006613667513418757,0.49725155567477464
6883354108897362945,7014981470109565957,0.49725155567477464
6883354108897362945,7047494209448166401,0.5171357720013017
6883354108897362945,7050498314663379974,0.5201308913232574
6883354108897362945,7057768423321748481,0.5218012820964252
6883354108897362945,7092389272800674817,0.013011684933217105
6883354108897362945,7093023801574867969,0.49691991825981435
6883354108897362945,7141833908052296709,0.4970460618193411
6883354108897362945,7256202462158406658,0.5209364193198524
6883354108897362945,7290350607356150827,0.4970019861461217
6883354108897362945,7455603448303567877,0.014436879178351644
6883354108897362945,7482541173300462614,0.014002052209169854
6883354108897362945,7510166423118758918,0.49748722260444034
6883354108897362945,7523591048695170064,0.4974834463520941
6883861528681055237,6884016318182720517,0.015317500522417149
6883861528681055237,6943355592603173893,0.01518598222015959
6883861528681055237,7014863130023052293,0.014903743310036346
6883861528681055237,7028867830490547206,0.015418238886331453
6883861528681055237,7345693452820186117,0.01491351863938047
6883861528681055237,7453398291771524102,0.015068968465453015
6883861528681055237,7457519820280644613,0.015510585987806535
6883861528681055237,7463993064467252256,0.015090539166241538
6884016318182720517,6887161232442033153,0.03557401891947107
6884016318182720517,6908266585728697349,0.03583716339037854
6884016318182720517,6943355592603173893,0.01573661639091529
6884016318182720517,7014893568998228993,0.03572274043472881
6884016318182720517,7028867830490547206,0.015973458232090728
6884016318182720517,7071395036047131653,0.014806722865176739
6884016318182720517,7170886050868675589,0.036624935711899884
6884016318182720517,7174050320195568646,0.01483746868803399
6884016318182720517,7181113461597783046,0.0718096834489347
6884016318182720517,7256202462158406658,0.03604993019428816
6884016318182720517,7345693452820186117,0.015430271910600838
6884016318182720517,7396903607784490000,0.03554939420929577
6884016318182720517,7434627254548382776,0.0718096834489347
6884016318182720517,7442002957991724065,0.03553343537078452
6884016318182720517,7453398291771524102,0.015600562561826046
6884016318182720517,7455253044214449159,0.03588521665917553
6884016318182720517,7463993064467252256,0.015664169643075702
6884016318182720517,7487688540064531463,0.035730296606395436
6884016318182720517,7610364091814872085,0.015203331883737993
6884269257367749633,6978785360063267846,0.01445173148145727
6884269257367749633,6979776947182355462,0.015311499685917381
6884269257367749633,6995594325438972933,0.014491428901372764
6884269257367749633,7041796261662049281,0.0149126872125589
6884269257367749633,7047368764291171333,0.014923237335694214
6884269257367749633,7143638497873413126,0.014172491168924493
6884269257367749633,7189559133157475354,0.014521809707718766
6884269257367749633,7284057704728626181,0.015300636923373932
6884269257367749633,7469354913887241217,0.014290022397039595
6884269257367749633,7520642008689116176,0.015268250384061677
6884269257367749633,7542455562676470840,0.015265658337907956
6884269257367749633,7555788949694088210,0.015586820311067336
6887161232442033153,6965504260722361350,0.02289598054855926
6887161232442033153,6966657160718943238,0.014628654879333916
6887161232442033153,6982171632279634946,0.4980713336783988
6887161232442033153,6985530541395624966,0.03116110330748568
6887161232442033153,7006613667513418757,0.4980713336783988
6887161232442033153,7009641336668161030,0.11428908990467886
6887161232442033153,7014981470109565957,0.4980713336783988
6887161232442033153,7047494209448166401,0.4980713336783988
6887161232442033153,7050498314663379974,0.4979854856264078
6887161232442033153,7057768423321748481,0.49795071689139125
6887161232442033153,7089082529218593798,0.03557401891947107
6887161232442033153,7093023801574867969,0.4979854856264078
6887161232442033153,7125195944199996422,0.02674441016557258
6887161232442033153,7139448682156131355,0.12722092072946783
6887161232442033153,7141833908052296709,0.49827626447899975
6887161232442033153,7154612198102483973,0.020067166529601003
6887161232442033153,7154955988025590786,0.029962510754315077
6887161232442033153,7181113461597783046,0.1486179184097161
6887161232442033153,7253090810513097730,0.10254165632386737
6887161232442033153,7255459615491753002,0.06452833303817691
6887161232442033153,7256202462158406658,0.4985420792215982
6887161232442033153,7290292672361759776,0.03557401891947107
6887161232442033153,7290350607356150827,0.49783171504150237
6887161232442033153,7308377902638728224,0.02356117209430167
6887161232442033153,7311708051199230981,0.14008655824859098
6887161232442033153,7373912731559609352,0.014756229077845745
6887161232442033153,7386533375073682449,0.014768600188599285
6887161232442033153,7402984582746358816,0.4979854856264078
6887161232442033153,7416269225385296902,0.048927120417236125
6887161232442033153,7434627254548382776,0.1486179184097161
6887161232442033153,7453634343190807557,0.050250206536362065
6887161232442033153,7457519820280644613,0.02289598054855926
6887161232442033153,7519531111723222072,0.014617686638495374
6887161232442033153,7523591048695170064,0.49813698372304627
6887161232442033153,7536210918439863297,0.052190783572349665
6887161232442033153,7555788949694088210,0.018181955739487467
6889429234431853574,6990019487899501573,0.014501170533873247
6889429234431853574,7024773008388834309,0.025603578706291926
6889429234431853574,7089082529218593798,0.016094301475225576
6889429234431853574,7232053097944777733,0.01565684373833954
6889429234431853574,7462811958108062726,0.015305406421293691
6889429234431853574,7556652869841044512,0.01599545227693937
6889429234431853574,7585691270368019463,0.015702868414684983
6889429234431853574,7594214580139967544,0.015992986356053288
6889429234431853574,7609668379692401697,0.024109944370390303
6891705601257145349,6915837066996728837,0.014722319278973888
6891705601257145349,6965504260722361350,0.014587887515776471
6891705601257145349,6990019487899501573,0.014516529213854911
6891705601257145349,7089082529218593798,0.015125232628917686
6891705601257145349,7101038813632644101,0.015050083396948286
6891705601257145349,7178590990041711622,0.01498287790934065
6891705601257145349,7290292672361759776,0.01457839775527918
6891705601257145349,7415799988297319429,0.014723529293717891
6891705601257145349,7424553645365543942,0.014908228272732865
6891705601257145349,7585691270368019463,0.0151680642016108
6891705601257145349,7594214580139967544,0.014594953355490565
6891705601257145349,7609668379692401697,0.024248814044083092
6891705601257145349,7610014708498023431,0.014721129512849776
6908266585728697349,6965504260722361350,0.02306534433905471
6908266585728697349,6982171632279634946,0.5048093780949717
6908266585728697349,6985530541395624966,0.01592234501879655
6908266585728697349,7006613667513418757,0.4985165788383943
6908266585728697349,7009641336668161030,0.11853401357177085
6908266585728697349,7014893568998228993,0.5170443176175493
6908266585728697349,7014981470109565957,0.5053613016360451
6908266585728697349,7047494209448166401,0.4985165788383943
6908266585728697349,7057768423321748481,0.49840396110358187
6908266585728697349,7089082529218593798,0.03583716339037854
6908266585728697349,7125195944199996422,0.02694224116348944
6908266585728697349,7139448682156131355,0.11359874461315177
6908266585728697349,7141833908052296709,0.4983105622003085
6908266585728697349,7154612198102483973,0.020219303227571882
6908266585728697349,7154955988025590786,0.01565229915778747
6908266585728697349,7170886050868675589,0.5156967655401835
6908266585728697349,7181113461597783046,0.14971725957765736
6908266585728697349,7253090810513097730,0.10721058964493296
6908266585728697349,7255459615491753002,0.05007905289192304
6908266585728697349,7256202462158406658,0.49905113926303635
6908266585728697349,7290292672361759776,0.03583716339037854
6908266585728697349,7308377902638728224,0.023735456371227193
6908266585728697349,7311708051199230981,0.15568192863497915
6908266585728697349,7389767673448285226,0.01546008569952199
6908266585728697349,7396903607784490000,0.521682949179667
6908266585728697349,7416269225385296902,0.049289039076029356
6908266585728697349,7432711408628679685,0.014567709409564623
6908266585728697349,7434627254548382776,0.14971725957765736
6908266585728697349,7442002957991724065,0.497349934051594
6908266585728697349,7453634343190807557,0.03583716339037854
6908266585728697349,7455253044214449159,0.4967709551709456
6908266585728697349,7457519820280644613,0.02306534433905471
6908266585728697349,7487688540064531463,0.4946263455026903
6908266585728697349,7499448682740204566,0.014725962007340337
6908266585728697349,7523591048695170064,0.520418065526421
6908266585728697349,7528317052487566392,0.015848987863345435
6908266585728697349,7536210918439863297,0.05259185348761579
6908266585728697349,7555788949694088210,0.018316449430907634
6908266585728697349,7579316049855841287,0.49648437686063024
6914932704597935110,6933063571936953349,0.012505283548780236
6914932704597935110,6987706064737289217,0.01282473282845754
6914932704597935110,7009641336668161030,0.01823649347756861
6914932704597935110,7092389272800674817,0.012788703135717753
6914932704597935110,7125195944199996422,0.014989961482170966
6914932704597935110,7178590990041711622,0.0140779747246976
6914932704597935110,7181113461597783046,0.024112156461869667
6914932704597935110,7253090810513097730,0.016362018879395535
6914932704597935110,7256202462158406658,0.017991159732049997
6914932704597935110,7308377902638728224,0.013681399662957977
6914932704597935110,7434627254548382776,0.01292255157650987
6914932704597935110,7442002957991724065,0.01761872427889847
6914932704597935110,7482541173300462614,0.016816755670084723
6914932704597935110,7550338226915230776,0.013141844861483554
6915837066996728837,6962998966736946178,0.01471044289712883
6915837066996728837,6965504260722361350,0.015178650066329796
6915837066996728837,6990019487899501573,0.01457753779265463
6915837066996728837,7101038813632644101,0.01556725219322907
6915837066996728837,7178590990041711622,0.01509859017187587
6915837066996728837,7290292672361759776,0.01516895060571233
6915837066996728837,7415799988297319429,0.015319986849130773
6915837066996728837,7421992589585843243,0.014986536256223485
6915837066996728837,7424553645365543942,0.015165902596079956
6915837066996728837,7444668199523992609,0.015639375816407914
6915837066996728837,7475281813004338198,0.014721896442072193
6915837066996728837,7546456230891750422,0.015092551416735996
6915837066996728837,7567226487067427860,0.015127280658641586
6915837066996728837,7609668379692401697,0.024351692211570766
6915837066996728837,7610014708498023431,0.015319922269830318
6917607474581406725,6933063571936953349,0.020201001584269924
6917607474581406725,6982171632279634946,0.49832925309161963
6917607474581406725,6987706064737289217,0.019871296485382006
6917607474581406725,7006613667513418757,0.49832925309161963
6917607474581406725,7014981470109565957,0.49832925309161963
6917607474581406725,7047494209448166401,0.49832925309161963
